[ -1:000]                : Rank 3 is running on comet-16-51.sdsc.edu
[ -1:000]                : Rank 2 is running on comet-16-51.sdsc.edu
[  2:001] init_pprintf   : My dest: 3	My source: 1	My_num_part: 120
[  3:001] init_pprintf   : My dest: 4	My source: 2	My_num_part: 120
[ -1:000]                : Rank 1 is running on comet-16-51.sdsc.edu
[ -1:000]                : Rank 0 is running on comet-16-51.sdsc.edu
[  0:001] init_pprintf   : My dest: 1	My source: 7	My_num_part: 120
[  1:001] init_pprintf   : My dest: 2	My source: 0	My_num_part: 120
Initalizing particles linear on 0 to 120
Initalizing particles linear on 120 to 240
Initalizing particles linear on 240 to 360
Initalizing particles linear on 360 to 480
[ -1:000]                : Rank 7 is running on comet-16-62.sdsc.edu
[ -1:000]                : Rank 6 is running on comet-16-62.sdsc.edu
[  7:001] init_pprintf   : My dest: 0	My source: 6	My_num_part: 120
[  6:001] init_pprintf   : My dest: 7	My source: 5	My_num_part: 120
[ -1:000]                : Rank 4 is running on comet-16-62.sdsc.edu
[ -1:000]                : Rank 5 is running on comet-16-62.sdsc.edu
[  5:001] init_pprintf   : My dest: 6	My source: 4	My_num_part: 120
[  4:001] init_pprintf   : My dest: 5	My source: 3	My_num_part: 120
Initalizing particles linear on 480 to 600
Initalizing particles linear on 600 to 720
Initalizing particles linear on 840 to 960
Initalizing particles linear on 720 to 840
Iteration 52:	0.0007419586 seconds	0.0000000000 seconds
Iteration 52:	0.0007479191 seconds	0.0000000000 seconds
Iteration 52:	0.0007541180 seconds	0.0000009537 seconds
Iteration 52:	0.0007779598 seconds	0.0000000000 seconds
Iteration 53:	0.0007610321 seconds	0.0000000000 seconds
Iteration 53:	0.0007638931 seconds	0.0000000000 seconds
Iteration 53:	0.0007269382 seconds	0.0000000000 seconds
Iteration 53:	0.0007507801 seconds	0.0000000000 seconds
Iteration 53:	0.0007448196 seconds	0.0000000000 seconds
Iteration 53:	0.0007338524 seconds	0.0000000000 seconds
Iteration 53:	0.0007359982 seconds	0.0000000000 seconds
Iteration 53:	0.0007588863 seconds	0.0000000000 seconds
Iteration 54:	0.0007860661 seconds	0.0000000000 seconds
Iteration 54:	0.0007779598 seconds	0.0000000000 seconds
Iteration 54:	0.0007240772 seconds	0.0000000000 seconds
Iteration 54:	0.0007560253 seconds	0.0000000000 seconds
Iteration 54:	0.0007541180 seconds	0.0000000000 seconds
Iteration 54:	0.0007550716 seconds	0.0000009537 seconds
Iteration 54:	0.0007569790 seconds	0.0000000000 seconds
Iteration 54:	0.0007801056 seconds	0.0000000000 seconds
Iteration 55:	0.0007419586 seconds	0.0000000000 seconds
Iteration 55:	0.0007569790 seconds	0.0000000000 seconds
Iteration 55:	0.0007731915 seconds	0.0000000000 seconds
Iteration 55:	0.0007250309 seconds	0.0000000000 seconds
Iteration 55:	0.0007529259 seconds	0.0000000000 seconds
Iteration 55:	0.0007519722 seconds	0.0000011921 seconds
Iteration 55:	0.0007419586 seconds	0.0000000000 seconds
Iteration 55:	0.0007619858 seconds	0.0000000000 seconds
Iteration 56:	0.0008039474 seconds	0.0000000000 seconds
Iteration 56:	0.0007610321 seconds	0.0000000000 seconds
Iteration 56:	0.0007450581 seconds	0.0000000000 seconds
Iteration 56:	0.0007491112 seconds	0.0000000000 seconds
Iteration 56:	0.0007431507 seconds	0.0000000000 seconds
Iteration 56:	0.0007400513 seconds	0.0000000000 seconds
Iteration 56:	0.0007569790 seconds	0.0000000000 seconds
Iteration 56:	0.0007748604 seconds	0.0000000000 seconds
Iteration 57:	0.0007309914 seconds	0.0000009537 seconds
Iteration 57:	0.0007381439 seconds	0.0000000000 seconds
Iteration 57:	0.0007290840 seconds	0.0000009537 seconds
Iteration 57:	0.0007190704 seconds	0.0000000000 seconds
Iteration 57:	0.0007607937 seconds	0.0000011921 seconds
Iteration 57:	0.0007472038 seconds	0.0000000000 seconds
Iteration 57:	0.0007450581 seconds	0.0000009537 seconds
Iteration 57:	0.0007638931 seconds	0.0000000000 seconds
Iteration 58:	0.0007979870 seconds	0.0000000000 seconds
Iteration 58:	0.0007851124 seconds	0.0000000000 seconds
Iteration 58:	0.0008080006 seconds	0.0000000000 seconds
Iteration 58:	0.0007939339 seconds	0.0000000000 seconds
Iteration 58:	0.0007460117 seconds	0.0000000000 seconds
Iteration 58:	0.0007500648 seconds	0.0000000000 seconds
Iteration 58:	0.0007510185 seconds	0.0000000000 seconds
Iteration 58:	0.0007770061 seconds	0.0000000000 seconds
Iteration 59:	0.0007491112 seconds	0.0000000000 seconds
Iteration 59:	0.0007228851 seconds	0.0000000000 seconds
Iteration 59:	0.0007171631 seconds	0.0000009537 seconds
Iteration 59:	0.0007181168 seconds	0.0000000000 seconds
Iteration 59:	0.0007321835 seconds	0.0000009537 seconds
Iteration 59:	0.0007309914 seconds	0.0000000000 seconds
Iteration 59:	0.0007240772 seconds	0.0000000000 seconds
Iteration 59:	0.0007479191 seconds	0.0000000000 seconds
Total computation time was: 0.287348		Average frame time was: 0.004761		Average Particle interations per second were: 193566458.894460
